bleu,rouge_l,meteor,bertscore
0.8590518482997166,0.3492063492063492,0.2636172708179908,0.7830193042755127
0.9498921031289672,0.3095238095238095,0.2664208456243855,0.7457189559936523
0.5175813530456587,0.5660377358490566,0.5698913801115242,0.8678505420684814
0.2353601470888567,0.3448275862068966,0.2796992481203008,0.768925130367279
0.2931120072416688,0.1915708812260536,0.3078620689655173,0.6207531690597534
0.5404017593807131,0.6086956521739131,0.5748370776882181,0.8120323419570923
0.0014072425454118,0.1666666666666666,0.0833333333333333,0.8083885908126831
0.2656744640116484,0.1924398625429553,0.3760891281208946,0.8064296245574951
0.4446440171786213,0.4888888888888889,0.4043309969662099,0.8378651142120361
0.021918959642526,0.631578947368421,0.5948372615039282,0.7914291024208069
1.0902608470980957,0.3114754098360656,0.415903187678676,0.6831526756286621
0.0567450543435046,0.75,0.7458847736625513,0.9436508417129515
1.3592048115396589,0.2541436464088398,0.267247095332337,0.7237011194229126
0.0,0.0027027027027027,0.0064766839378238,0.4467186629772186
0.4941198895734427,0.2320819112627986,0.4218018079118829,0.805354118347168
0.2488630560909014,0.8484848484848485,0.8271947832387394,0.8998132348060608
0.8839742067945298,0.4691358024691358,0.4496402877697841,0.8096120357513428
1.0936645728366168,0.2123893805309734,0.1318101933216168,0.7116110324859619
0.3983779205044232,0.2980392156862745,0.3721503770260475,0.7445846199989319
0.4968366006864255,0.1768707482993197,0.3920736093350384,0.7790347933769226
1.7783078636476368,0.4999999999999999,0.5751180637544273,0.7704077363014221
0.2963998156676007,0.1333333333333333,0.2584365442509322,0.7502085566520691
0.0674816223665117,1.0,0.9996243425995492,1.0000001192092896
0.0111881392448266,0.7058823529411765,0.66167290886392,0.872869610786438
0.2217322153691759,0.140625,0.3620218579234973,0.8577657341957092
0.0887246897175902,0.8,0.7748062015503878,0.9488884806632996
0.4448793014658839,0.112781954887218,0.2969576287784815,0.8286192417144775
0.2488630560909014,0.9375,0.9363888888888888,0.9777753949165344
0.5071461683034246,0.20625,0.3218403884084357,0.6724258661270142
0.2188210001482686,0.0926640926640926,0.2355595157275402,0.7863216400146484
0.5159310649216349,0.2307692307692307,0.3984079232017307,0.7665638327598572
0.2917388118118489,0.3696202531645569,0.3917648749924809,0.6812648177146912
0.3184432630907861,0.1979522184300341,0.2375874544251587,0.6513948440551758
0.3852294750207739,0.7894736842105262,0.808913308913309,0.9110108017921448
0.4263264949411373,0.5789473684210527,0.5265189356098448,0.858842134475708
0.1008107107409459,0.5384615384615384,0.4599230996746525,0.7614148855209351
1.7374452798792084,0.323943661971831,0.302125123553695,0.7289814949035645
0.1181331212265998,0.8461538461538461,0.8258105530832804,0.9633591771125792
0.3094596261417265,0.274390243902439,0.305768698650547,0.7080342173576355
0.4866885647451042,0.2287581699346405,0.3817706327814144,0.7834352254867554
0.084641095548347,0.0266469282013323,0.1055391674860701,0.483702152967453
0.5727979253896593,0.816326530612245,0.7923694779116467,0.9095484614372252
0.133507390369418,0.0602302922940655,0.1635965858839758,0.5749126672744751
0.4816637221249293,0.4313725490196078,0.3903831705484598,0.7849092483520508
0.184064004648312,0.5806451612903225,0.4821802935010481,0.8695664405822754
0.6343895654254631,0.75,0.7090104560342655,0.8981460928916931
0.2505832168635282,0.1149425287356321,0.2965624306941672,0.8193461298942566
0.1977896449261047,0.9333333333333332,0.9319727891156462,0.9614275693893432
0.2182825805247567,0.0441176470588235,0.1045070806100218,0.5251877903938293
1.195258491917312,0.441025641025641,0.470960929250264,0.7692154049873352
0.184064004648312,0.2222222222222222,0.1219512195121951,0.712179958820343
0.5029005031470152,0.3902439024390244,0.4621761658031088,0.8253614902496338
1.5925541814900788,0.4675324675324675,0.4606038286736636,0.776626706123352
0.6230317982402408,0.568888888888889,0.5389825186456381,0.8404699563980103
0.3045066739602897,0.1538461538461538,0.2606068722539572,0.7525150179862976
3.524060122829866,0.359375,0.4040626238604836,0.7608442902565002
1.3415558343750555,0.3832335329341317,0.3962323845610686,0.7383090257644653
0.6936722476565776,0.217391304347826,0.1957831325301204,0.6559650897979736
0.5866840518562662,0.0637450199203187,0.143043533604888,0.5883065462112427
0.8871791081137474,0.2903225806451612,0.2164376116158086,0.7399853467941284
0.0471832597486983,0.0146412884333821,0.0583770036991368,0.5582071542739868
0.9837309550563776,0.3999999999999999,0.3743189590216194,0.7668860554695129
0.1956965898829072,0.0626506024096385,0.0500024309902638,0.4813041388988495
0.2734073068692841,0.4117647058823529,0.336734693877551,0.7793093919754028
0.0801718073984763,0.9166666666666666,0.9163223140495868,0.9526261687278748
0.3859578639298798,0.7368421052631579,0.6680988184747583,0.9330765008926392
0.780816745688804,0.3870967741935484,0.3968611622712488,0.7471554279327393
1.0429217300168343,0.3695652173913044,0.3351351351351351,0.7576248049736023
0.2585632048448357,0.2513368983957219,0.295366625865421,0.6810157895088196
0.7390342363465671,0.5396825396825397,0.4036379797466747,0.8290616273880005
1.2944755021367809,0.5988023952095808,0.6521469378874492,0.8389179706573486
0.7460257317008379,0.2727272727272727,0.2268244575936883,0.7372012734413147
0.5931299772665811,0.2580645161290322,0.3943609904131319,0.6613332033157349
0.965876994711864,0.4857142857142857,0.5462300234795123,0.8647022843360901
1.8387998917141544,0.4102564102564102,0.4105372020645261,0.7801873087882996
0.6288015148773817,0.64,0.6,0.8697182536125183
0.6722444006286717,0.3174603174603174,0.2943894389438943,0.7481215596199036
0.0086347628739623,1.0,0.998542274052478,0.9999998211860656
0.2544341682865747,0.6875,0.7163440626359285,0.9015378952026368
0.4836647782273456,0.6511627906976744,0.6247087876246389,0.8612143993377686
0.2697821899179888,0.2242990654205607,0.3230756316628893,0.6557313799858093
1.61871627685969,0.619718309859155,0.620423347696075,0.834457516670227
0.3811965633436521,0.0292682926829268,0.1065902578796561,0.5794634819030762
0.0967623338747594,0.0538116591928251,0.1578568161024703,0.53523850440979
0.1342251401589155,1.0,0.9997724169321802,0.9999998211860656
0.4357350181187755,0.0806451612903225,0.244140625,0.7493921518325806
0.6050299617216311,0.4999999999999999,0.4328198326872066,0.7854698300361633
0.3235407946682366,0.0973451327433628,0.2038251995089012,0.6123997569084167
0.3584964213236832,0.9,0.8979166666666667,0.9673815965652466
0.7157302618852057,0.3793103448275862,0.3265086206896552,0.7777024507522583
0.06741618544579,0.9166666666666666,0.9139118457300276,0.9825659990310668
1.052353136254634,0.5060240963855421,0.5166184106625827,0.8106704950332642
0.6874467598012073,0.392156862745098,0.3430230702957975,0.7629579305648804
1.0539021042299304,0.1125541125541125,0.2506995706083852,0.6234520673751831
0.2826715125846917,0.1715976331360946,0.2665863748232707,0.5745111703872681
0.4845491510995697,0.1878787878787878,0.2239273295220133,0.6100893020629883
1.892887796997332,0.0412371134020618,0.15875,0.5349684953689575
0.5095839096903664,0.1155234657039711,0.1157125456760048,0.6011072397232056
0.2793427196076701,0.1374045801526717,0.3725265144408516,0.8582440614700317
0.1786014335017575,0.7142857142857143,0.7046428571428572,0.889365553855896
0.3397829029065065,0.0372093023255814,0.1047638547638547,0.600371778011322
0.5387379771595382,0.6666666666666666,0.6181483114919355,0.8525938987731934
0.458734794874799,0.0538461538461538,0.13989260262973,0.6980984210968018
0.3173551759217308,0.0873362445414847,0.2347003154574133,0.5946701765060425
0.2178675090593877,0.1044176706827309,0.3213785627173766,0.8544601202011108
0.289093029498257,0.4705882352941176,0.4411764705882353,0.7682322859764099
0.2494960623063504,0.1865671641791044,0.4608147801285599,0.8820544481277466
0.8775405486510337,0.6031746031746031,0.6470762711864408,0.8609914779663086
1.0965773224936868,0.5934065934065934,0.6251425933332081,0.857815146446228
0.3032814216655624,0.1666666666666666,0.2701691658266129,0.7197301983833313
0.5088683365731494,0.4848484848484848,0.4964091614906832,0.8327862024307251
1.7113108382290905,0.6376811594202899,0.6663551547767049,0.8774285912513733
1.2917359665340649,0.4727272727272728,0.4950980392156863,0.8117099404335022
0.2814862809802641,0.0727272727272727,0.1171171171171171,0.5920487642288208
0.1896674126880486,0.1420765027322404,0.2883720930232559,0.6905499696731567
0.7430134028264008,0.4290909090909091,0.466173485222364,0.7550994753837585
0.2313750373941026,0.1068702290076336,0.2210227720431802,0.8035003542900085
0.184064004648312,0.5333333333333333,0.5328125,0.8313467502593994
0.2018689385224102,0.1285140562248996,0.4155336850649352,0.9502236247062684
0.461832359086002,0.1790123456790123,0.3454069164691943,0.6886435151100159
0.8471026680336559,0.7567567567567567,0.7462613794361712,0.9223015904426576
0.2494960623063504,0.1216730038022813,0.3083338429549903,0.8152215480804443
0.3852294750207739,0.3414634146341463,0.331022361097549,0.7709552049636841
0.5004264577823473,0.2336448598130841,0.2496422066094197,0.6815425157546997
0.9501409594726312,0.4423076923076923,0.3641547592572,0.8075503706932068
1.1833974273841126,0.3169398907103825,0.3877729834727725,0.7258000373840332
0.4544219022600419,0.8837209302325582,0.898701605597931,0.9724282026290894
0.368128009296624,0.6666666666666666,0.5946666666666667,0.8524107336997986
0.2226069431038866,0.0945454545454545,0.1925967187614954,0.593101441860199
0.2928009767884694,0.1875,0.2983249653739612,0.6239535808563232
0.2400639779888971,0.1240310077519379,0.3377415091257406,0.8215646743774414
0.3186666593278849,0.1716738197424892,0.3984699769053118,0.6307554841041565
0.253902280211332,0.0580912863070539,0.183969239869861,0.5649667382240295
0.9060456675089864,0.4782608695652174,0.4166367229608336,0.7659733295440674
0.1181331212265998,0.9230769230769232,0.920940170940171,0.9669946432113647
0.20363588601156,0.0253164556962025,0.0511945392491467,0.7569714188575745
0.368128009296624,0.5185185185185186,0.5624688899950224,0.8005772233009338
0.2636877065125039,0.0849056603773584,0.3025114155251142,0.5020077228546143
0.5807402843734899,0.3103448275862069,0.3593166070625986,0.7034759521484375
0.9624944568061288,0.3888888888888889,0.4893044013542629,0.7833502888679504
0.3059954169908572,0.1884057971014492,0.3170524931658535,0.8050235509872437
0.2009969140845604,0.0663900414937759,0.2620389344262295,0.9650191068649292
1.2678102153411797,0.5652173913043478,0.5912162162162162,0.7976208329200745
0.2937845208006055,0.2216624685138539,0.2544492114099491,0.6527753472328186
0.1342251401589155,0.3703703703703704,0.4118337982675084,0.7977379560470581
0.9495573067069184,0.2985074626865671,0.2638479187151753,0.7418685555458069
0.289093029498257,0.4242424242424242,0.217391304347826,0.8080767393112183
1.1260876445610146,0.5384615384615384,0.4992537313432835,0.8384794592857361
0.3445746567192055,0.4615384615384615,0.3975070078129659,0.7890933752059937
1.1724635489237571,0.3846153846153846,0.4651089107743636,0.7194647192955017
0.260468819401246,0.6060606060606061,0.5837278106508876,0.8855611085891724
0.0736920676219945,0.0389972144846796,0.1576730611664488,0.5848791599273682
0.2834202184912749,0.1129568106312292,0.2248512960436562,0.6345140337944031
1.0303687198362297,0.3870967741935484,0.3088577294488503,0.7441806197166443
0.3292213721386589,0.8571428571428571,0.868875893437297,0.9432412981987
0.5222851990418619,0.2057142857142857,0.245972382924768,0.6706867814064026
0.8525646552766112,0.3099415204678363,0.3823283590505436,0.7193196415901184
0.7046081721474168,0.4814814814814814,0.43834888446621,0.7731044888496399
0.2336382299575763,0.1538461538461538,0.3921102661596959,0.5904901027679443
0.523295036758967,0.2831460674157303,0.2913117192729554,0.6920137405395508
0.2967024924598742,0.099644128113879,0.1888558692421991,0.7327283620834351
0.2781360273853981,0.1550387596899224,0.422707423580786,0.8822875618934631
0.8040689754799066,0.5921787709497206,0.5597362803875577,0.8076918721199036
0.4171130364522962,0.0555555555555555,0.1609474188525572,0.578684389591217
0.2666267823617952,0.2136498516320474,0.3692237128769637,0.6043161153793335
2.014761039926824,0.4736842105263158,0.4630366161616162,0.8141527771949768
1.0326526501638122,0.2424242424242424,0.2716761675323579,0.7530163526535034
1.0376654754995702,0.4827586206896551,0.4618141989445385,0.818259596824646
0.918078160809722,0.593103448275862,0.6311139451263794,0.8451180458068848
0.2950969277981217,0.1142857142857142,0.2668071613839187,0.7140251398086548
1.3754977027738498,0.3703703703703704,0.4701614724480578,0.8049087524414062
0.5385798272752849,0.4072398190045249,0.4330558017885643,0.7594929337501526
0.1533872233139347,0.0242914979757085,0.0696336663639115,0.7032321095466614
0.4507203065022983,0.0637450199203187,0.1977326968973747,0.7780104875564575
0.9625781732598916,0.6341463414634148,0.6596061869577216,0.8813899159431458
0.3003784355860732,0.1338289962825279,0.3213811769961502,0.7452777028083801
0.5961031530064446,0.334448160535117,0.4056567364981741,0.6653933525085449
1.0934125713113074,0.5818181818181819,0.54279181184669,0.8213015794754028
1.6452613843278272,0.3636363636363636,0.3834532257541881,0.7905436754226685
0.2505832168635282,0.1413427561837456,0.2339915460700255,0.8107950687408447
0.0014072425454118,1.0,0.9976851851851852,0.9999998807907104
0.1141161543444471,0.5714285714285714,0.5357142857142857,0.8751512169837952
0.8672986097937404,0.3896103896103896,0.3529063129178179,0.7644965052604675
0.3492796775764543,0.0636363636363636,0.1908163265306122,0.5470937490463257
0.8221585160238711,0.2191780821917808,0.1760387811634348,0.7554539442062378
1.1209449681030752,0.392156862745098,0.3926393660816541,0.7401880621910095
0.1828317955111097,0.0205479452054794,0.0258620689655172,0.4985060393810272
0.0441895326932774,0.8571428571428572,0.8211575489862951,0.94042307138443
0.925074598389148,0.2880658436213992,0.2609916881627974,0.7264490127563477
1.683921026979718,0.304635761589404,0.2897727998291152,0.7305113673210144
0.2916413530880927,0.2027972027972028,0.4310833892052436,0.67718905210495
1.051270057127036,0.5135135135135135,0.5547337278106509,0.7796117067337036
0.281308537594416,0.09375,0.1388888888888889,0.7849702835083008
0.5362532941565464,0.2732558139534884,0.3605640227541054,0.7686624526977539
0.3168554102935423,0.0437158469945355,0.07168458781362,0.5052239894866943
0.2932645581717844,0.717948717948718,0.6758281201928008,0.8838484883308411
0.6071059366049337,0.3333333333333333,0.2353703703703703,0.8003259897232056
1.0175350518656237,0.4081632653061225,0.3314358218168101,0.7623648047447205
